1083294 1712892431.725142 1712892431.744043
1083319 1712892431.750143 1712892431.769109
1083344 1712892431.775144 1712892431.794103
1083369 1712892431.800145 1712892431.819088
1083394 1712892431.825146 1712892431.844059
1083419 1712892431.850147 1712892431.869090
1083444 1712892431.875148 1712892431.894080
1083469 1712892431.900149 1712892431.919031
1083494 1712892431.925150 1712892431.944089
1083519 1712892431.950151 1712892431.969124
1083544 1712892431.975152 1712892431.994105
1083569 1712892432.000153 1712892432.019107
1083594 1712892432.025154 1712892432.044094
1083619 1712892432.050155 1712892432.069108
1083644 1712892432.075156 1712892432.094093
1083669 1712892432.100157 1712892432.119088
1083694 1712892432.125158 1712892432.144112
1083719 1712892432.150159 1712892432.169088
1083744 1712892432.175160 1712892432.194084
1083769 1712892432.200161 1712892432.219096
1083794 1712892432.225162 1712892432.244089
1083819 1712892432.250163 1712892432.269085
1083844 1712892432.275164 1712892432.294091
1083869 1712892432.300165 1712892432.319064
1083894 1712892432.325166 1712892432.344064
1083919 1712892432.350167 1712892432.369066
1083944 1712892432.375168 1712892432.394068
1083969 1712892432.400169 1712892432.419066
1083994 1712892432.425170 1712892432.444052
1084019 1712892432.450171 1712892432.469070
1084044 1712892432.475172 1712892432.494060
1084069 1712892432.500173 1712892432.519108
1084094 1712892432.525174 1712892432.544055
1084119 1712892432.550175 1712892432.569082
1084144 1712892432.575176 1712892432.594063
1084169 1712892432.600177 1712892432.619075
1084194 1712892432.625178 1712892432.644076
1084219 1712892432.650179 1712892432.669081
1084244 1712892432.675180 1712892432.694092
1084269 1712892432.700181 1712892432.719059
1084294 1712892432.725182 1712892432.744082
1084319 1712892432.750183 1712892432.769101
1084344 1712892432.775184 1712892432.794083
1084369 1712892432.800185 1712892432.819065
1084394 1712892432.825186 1712892432.844081
1084419 1712892432.850187 1712892432.869084
1084444 1712892432.875188 1712892432.894091
1084469 1712892432.900189 1712892432.919085
1084494 1712892432.925190 1712892432.944088
1084519 1712892432.950191 1712892432.969086
1084544 1712892432.975192 1712892432.994083
1084569 1712892433.000193 1712892433.019159
1084594 1712892433.025194 1712892433.044077
1084619 1712892433.050195 1712892433.069076
1084644 1712892433.075196 1712892433.094144
1084668 1712892433.100197 1712892433.119107
1084693 1712892433.125198 1712892433.144136
1084718 1712892433.150199 1712892433.169142
1084743 1712892433.175200 1712892433.194090
1084768 1712892433.200201 1712892433.219095
1084793 1712892433.225202 1712892433.244096
1084818 1712892433.250203 1712892433.269101
1084843 1712892433.275204 1712892433.294086
1084868 1712892433.300205 1712892433.319095
1084893 1712892433.325206 1712892433.344112
1084918 1712892433.350207 1712892433.369132
1084943 1712892433.375208 1712892433.394135
1084968 1712892433.400209 1712892433.419142
1084993 1712892433.425210 1712892433.444105
1085018 1712892433.450211 1712892433.469141
1085043 1712892433.475212 1712892433.494129
1085068 1712892433.500213 1712892433.519105
1085093 1712892433.525214 1712892433.544149
1085118 1712892433.550215 1712892433.569145
1085143 1712892433.575216 1712892433.594112
1085168 1712892433.600217 1712892433.619146
1085193 1712892433.625218 1712892433.644102
1085218 1712892433.650219 1712892433.669112
1085243 1712892433.675220 1712892433.694185
1085268 1712892433.700221 1712892433.719117
1085293 1712892433.725222 1712892433.744124
1085318 1712892433.750223 1712892433.769175
1085343 1712892433.775224 1712892433.794126
1085368 1712892433.800225 1712892433.819121
1085393 1712892433.825226 1712892433.844136
1085418 1712892433.850227 1712892433.869108
1085443 1712892433.875228 1712892433.894126
1085468 1712892433.900229 1712892433.919193
1085493 1712892433.925230 1712892433.944112
1085518 1712892433.950231 1712892433.969129
1085543 1712892433.975232 1712892433.994221
1085568 1712892434.000233 1712892434.019159
1085593 1712892434.025234 1712892434.044120
1085618 1712892434.050235 1712892434.069117
1085643 1712892434.075236 1712892434.094150
1085668 1712892434.100237 1712892434.119132
1085693 1712892434.125238 1712892434.144132
1085718 1712892434.150239 1712892434.169122
1085743 1712892434.175240 1712892434.194131
1085768 1712892434.200241 1712892434.219129
1085793 1712892434.225242 1712892434.244127
1085818 1712892434.250243 1712892434.269140
1085843 1712892434.275244 1712892434.294149
1085868 1712892434.300245 1712892434.319149
1085893 1712892434.325246 1712892434.344162
1085918 1712892434.350247 1712892434.369154
1085943 1712892434.375248 1712892434.394147
1085968 1712892434.400249 1712892434.419130
1085993 1712892434.425250 1712892434.444151
1086018 1712892434.450251 1712892434.469153
1086043 1712892434.475252 1712892434.494149
1086068 1712892434.500253 1712892434.519181
1086093 1712892434.525254 1712892434.544160
1086118 1712892434.550255 1712892434.569173
1086143 1712892434.575256 1712892434.594141
1086168 1712892434.600257 1712892434.619153
1086193 1712892434.625258 1712892434.644164
1086218 1712892434.650259 1712892434.669147
1086243 1712892434.675260 1712892434.694169
1086268 1712892434.700261 1712892434.719147
1086293 1712892434.725262 1712892434.744145
1086318 1712892434.750263 1712892434.769145
1086343 1712892434.775264 1712892434.794192
1086368 1712892434.800265 1712892434.819162
1086393 1712892434.825266 1712892434.844213
1086418 1712892434.850267 1712892434.869172
1086443 1712892434.875268 1712892434.894156
1086468 1712892434.900269 1712892434.919151
1086493 1712892434.925270 1712892434.944182
1086518 1712892434.950271 1712892434.969151
1086543 1712892434.975272 1712892434.994154
1086568 1712892435.000273 1712892435.019168
1086593 1712892435.025274 1712892435.044158
1086618 1712892435.050275 1712892435.069155
1086643 1712892435.075276 1712892435.094158
1086668 1712892435.100277 1712892435.119162
1086693 1712892435.125278 1712892435.144182
1086718 1712892435.150279 1712892435.169159
1086743 1712892435.175280 1712892435.194165
1086768 1712892435.200281 1712892435.219207
1086793 1712892435.225282 1712892435.244174
1086818 1712892435.250283 1712892435.269183
1086843 1712892435.275284 1712892435.294166
1086868 1712892435.300285 1712892435.319180
1086893 1712892435.325286 1712892435.344206
1086918 1712892435.350287 1712892435.369200
1086943 1712892435.375288 1712892435.394206
1086968 1712892435.400289 1712892435.419170
1086993 1712892435.425290 1712892435.444190
1087018 1712892435.450291 1712892435.469187
1087043 1712892435.475292 1712892435.494169
1087068 1712892435.500293 1712892435.519194
1087093 1712892435.525294 1712892435.544177
1087118 1712892435.550295 1712892435.569201
1087143 1712892435.575296 1712892435.594206
1087168 1712892435.600297 1712892435.619179
1087193 1712892435.625298 1712892435.644175
1087218 1712892435.650299 1712892435.669182
1087243 1712892435.675300 1712892435.694200
1087268 1712892435.700301 1712892435.719183
1087293 1712892435.725302 1712892435.744203
1087318 1712892435.750303 1712892435.769198
1087343 1712892435.775304 1712892435.794181
1087368 1712892435.800305 1712892435.819187
1087393 1712892435.825306 1712892435.844186
1087418 1712892435.850307 1712892435.869212
1087443 1712892435.875308 1712892435.894206
1087468 1712892435.900309 1712892435.919211
1087493 1712892435.925310 1712892435.944210
1087518 1712892435.950311 1712892435.969191
1087543 1712892435.975312 1712892435.994222
1087568 1712892436.000313 1712892436.019246
1087593 1712892436.025314 1712892436.044269
1087618 1712892436.050315 1712892436.069241
1087643 1712892436.075316 1712892436.094246
1087668 1712892436.100317 1712892436.119232
1087693 1712892436.125318 1712892436.144201
1087718 1712892436.150319 1712892436.169258
1087743 1712892436.175320 1712892436.194251
1087768 1712892436.200321 1712892436.219229
1087793 1712892436.225322 1712892436.244240
1087818 1712892436.250323 1712892436.269249
1087843 1712892436.275324 1712892436.294268
1087868 1712892436.300325 1712892436.319261
1087893 1712892436.325326 1712892436.344276
1087918 1712892436.350327 1712892436.369249
1087943 1712892436.375328 1712892436.394264
1087968 1712892436.400329 1712892436.419259
1087993 1712892436.425330 1712892436.444275
1088018 1712892436.450331 1712892436.469237
1088043 1712892436.475332 1712892436.494229
1088068 1712892436.500333 1712892436.519262
1088093 1712892436.525334 1712892436.544232
1088118 1712892436.550335 1712892436.569223
1088143 1712892436.575336 1712892436.594220
1088168 1712892436.600337 1712892436.619219
1088193 1712892436.625338 1712892436.644233
1088218 1712892436.650339 1712892436.669222
1088243 1712892436.675340 1712892436.694224
1088268 1712892436.700341 1712892436.719220
1088293 1712892436.725342 1712892436.744226
1088318 1712892436.750343 1712892436.769231
1088343 1712892436.775344 1712892436.794241
1088368 1712892436.800345 1712892436.819253
1088393 1712892436.825346 1712892436.844277
1088418 1712892436.850347 1712892436.869241
1088443 1712892436.875348 1712892436.894271
1088468 1712892436.900349 1712892436.919257
1088493 1712892436.925350 1712892436.944261
1088518 1712892436.950351 1712892436.969246
1088543 1712892436.975352 1712892436.994247
1088568 1712892437.000353 1712892437.019282
1088593 1712892437.025354 1712892437.044244
1088618 1712892437.050355 1712892437.069277
1088643 1712892437.075356 1712892437.094284
1088668 1712892437.100357 1712892437.119258
1088693 1712892437.125358 1712892437.144267
1088718 1712892437.150359 1712892437.169282
1088743 1712892437.175360 1712892437.194301
1088768 1712892437.200361 1712892437.219255
1088793 1712892437.225362 1712892437.244284
1088818 1712892437.250363 1712892437.269268
1088843 1712892437.275364 1712892437.294285
1088868 1712892437.300365 1712892437.319271
1088893 1712892437.325366 1712892437.344303
1088918 1712892437.350367 1712892437.369276
1088943 1712892437.375368 1712892437.394277
1088968 1712892437.400369 1712892437.419268
1088993 1712892437.425370 1712892437.444301
1089018 1712892437.450371 1712892437.469271
1089043 1712892437.475372 1712892437.494275
1089068 1712892437.500373 1712892437.519284
1089093 1712892437.525374 1712892437.544286
1089118 1712892437.550375 1712892437.569267
1089143 1712892437.575376 1712892437.594314
1089168 1712892437.600377 1712892437.619272
1089193 1712892437.625378 1712892437.644261
1089218 1712892437.650379 1712892437.669287
1089243 1712892437.675380 1712892437.694258
1089268 1712892437.700381 1712892437.719277
1089293 1712892437.725382 1712892437.744284
1089318 1712892437.750383 1712892437.769281
1089343 1712892437.775384 1712892437.794264
1089368 1712892437.800385 1712892437.819291
1089393 1712892437.825386 1712892437.844315
1089418 1712892437.850387 1712892437.869273
1089443 1712892437.875388 1712892437.894287
1089468 1712892437.900389 1712892437.919271
1089493 1712892437.925390 1712892437.944271
1089518 1712892437.950391 1712892437.969299
1089543 1712892437.975392 1712892437.994302
1089568 1712892438.000393 1712892438.019306
1089593 1712892438.025394 1712892438.044323
1089618 1712892438.050395 1712892438.069274
1089643 1712892438.075396 1712892438.094292
1089668 1712892438.100397 1712892438.119345
1089693 1712892438.125398 1712892438.144287
1089718 1712892438.150399 1712892438.169299
1089743 1712892438.175400 1712892438.194348
1089768 1712892438.200401 1712892438.219350
1089793 1712892438.225402 1712892438.244300
1089818 1712892438.250403 1712892438.269282
1089843 1712892438.275404 1712892438.294287
1089868 1712892438.300405 1712892438.319301
1090043 1712892438.475412 1712892438.494301
1090068 1712892438.500413 1712892438.519334
1090093 1712892438.525414 1712892438.544318
1090118 1712892438.550415 1712892438.569306
1090143 1712892438.575416 1712892438.594328
1090168 1712892438.600417 1712892438.619323
1090193 1712892438.625418 1712892438.644315
1090218 1712892438.650419 1712892438.669303
1090243 1712892438.675420 1712892438.694324
1090268 1712892438.700421 1712892438.719311
1090293 1712892438.725422 1712892438.744308
1090318 1712892438.750423 1712892438.769316
1090343 1712892438.775424 1712892438.794329
1090368 1712892438.800425 1712892438.819326
1090393 1712892438.825426 1712892438.844327
1090418 1712892438.850427 1712892438.869311
1090443 1712892438.875428 1712892438.894315
1090468 1712892438.900429 1712892438.919332
1090493 1712892438.925430 1712892438.944340
1090518 1712892438.950431 1712892438.969314
1090543 1712892438.975432 1712892438.994334
1090568 1712892439.000433 1712892439.019338
1090593 1712892439.025434 1712892439.044337
1090618 1712892439.050435 1712892439.069345
1090643 1712892439.075436 1712892439.094332
1090668 1712892439.100437 1712892439.119317
1090693 1712892439.125438 1712892439.144328
1090718 1712892439.150439 1712892439.169323
1090743 1712892439.175440 1712892439.194344
1090768 1712892439.200441 1712892439.219326
1090793 1712892439.225442 1712892439.244344
1090818 1712892439.250443 1712892439.269360
1090843 1712892439.275444 1712892439.294347
1090868 1712892439.300445 1712892439.319331
1090893 1712892439.325446 1712892439.344369
1090918 1712892439.350447 1712892439.369359
1090943 1712892439.375448 1712892439.394355
1090968 1712892439.400449 1712892439.419362
1090993 1712892439.425450 1712892439.444356
1091018 1712892439.450451 1712892439.469339
1091043 1712892439.475452 1712892439.494345
1091068 1712892439.500453 1712892439.519366
1091093 1712892439.525454 1712892439.544341
1091118 1712892439.550455 1712892439.569348
1091143 1712892439.575456 1712892439.594380
1091168 1712892439.600457 1712892439.619365
1091193 1712892439.625458 1712892439.644374
1091218 1712892439.650459 1712892439.669363
1091243 1712892439.675460 1712892439.694355
1091268 1712892439.700461 1712892439.719371
1091293 1712892439.725462 1712892439.744379
1091318 1712892439.750463 1712892439.769359
1091343 1712892439.775464 1712892439.794346
1091368 1712892439.800465 1712892439.819354
1091393 1712892439.825466 1712892439.844345
1091418 1712892439.850467 1712892439.869354
1091443 1712892439.875468 1712892439.894349
1091468 1712892439.900469 1712892439.919370
1091493 1712892439.925470 1712892439.944358
1091518 1712892439.950471 1712892439.969365
1091543 1712892439.975472 1712892439.994350
1091568 1712892440.000473 1712892440.019378
1091593 1712892440.025474 1712892440.044364
1091618 1712892440.050475 1712892440.069370
1091643 1712892440.075476 1712892440.094358
1091668 1712892440.100477 1712892440.119372
1091693 1712892440.125478 1712892440.144353
1091718 1712892440.150479 1712892440.169362
1091743 1712892440.175480 1712892440.194369
1091768 1712892440.200481 1712892440.219374
1091793 1712892440.225482 1712892440.244414
1091818 1712892440.250483 1712892440.269421
1091843 1712892440.275484 1712892440.294414
1091868 1712892440.300485 1712892440.319439
1091893 1712892440.325486 1712892440.344370
1091918 1712892440.350487 1712892440.369397
1091943 1712892440.375488 1712892440.394410
1091968 1712892440.400489 1712892440.419416
1091993 1712892440.425490 1712892440.444392
1092018 1712892440.450491 1712892440.469403
1092043 1712892440.475492 1712892440.494411
1092068 1712892440.500493 1712892440.519388
1092093 1712892440.525494 1712892440.544406
1092118 1712892440.550495 1712892440.569411
1092143 1712892440.575496 1712892440.594390
1092168 1712892440.600497 1712892440.619380
1092193 1712892440.625498 1712892440.644376
1092218 1712892440.650499 1712892440.669379
1092243 1712892440.675500 1712892440.694410
1092268 1712892440.700501 1712892440.719383
1092293 1712892440.725502 1712892440.744399
1092318 1712892440.750503 1712892440.769386
1092343 1712892440.775504 1712892440.794396
1092368 1712892440.800505 1712892440.819398
1092393 1712892440.825506 1712892440.844432
1092418 1712892440.850507 1712892440.869427
1092443 1712892440.875508 1712892440.894408
1092468 1712892440.900509 1712892440.919402
1092493 1712892440.925510 1712892440.944402
1092518 1712892440.950511 1712892440.969389
1092543 1712892440.975512 1712892440.994423
1092568 1712892441.000513 1712892441.019423
1092593 1712892441.025514 1712892441.044400
1092618 1712892441.050515 1712892441.069395
1092643 1712892441.075516 1712892441.094396
1092668 1712892441.100517 1712892441.119398
1092693 1712892441.125518 1712892441.144398
1092718 1712892441.150519 1712892441.169404
1092743 1712892441.175520 1712892441.194399
1092768 1712892441.200521 1712892441.219409
1092793 1712892441.225522 1712892441.244412
1092818 1712892441.250523 1712892441.269405
1092843 1712892441.275524 1712892441.294406
1092868 1712892441.300525 1712892441.319424
1092893 1712892441.325526 1712892441.344421
1092918 1712892441.350527 1712892441.369441
1092943 1712892441.375528 1712892441.394413
1092968 1712892441.400529 1712892441.419410
1092993 1712892441.425530 1712892441.444417
1093018 1712892441.450531 1712892441.469427
1093043 1712892441.475532 1712892441.494426
1093068 1712892441.500533 1712892441.519444
1093093 1712892441.525534 1712892441.544444
1093118 1712892441.550535 1712892441.569469
1093143 1712892441.575536 1712892441.594486
1093168 1712892441.600537 1712892441.619445
1093193 1712892441.625538 1712892441.644421
1093218 1712892441.650539 1712892441.669420
1093243 1712892441.675540 1712892441.694420
1093268 1712892441.700541 1712892441.719439
1093293 1712892441.725542 1712892441.744418
1093318 1712892441.750543 1712892441.769438
1093343 1712892441.775544 1712892441.794432
1093368 1712892441.800545 1712892441.819444
1093393 1712892441.825546 1712892441.844452
1093418 1712892441.850547 1712892441.869454
1093443 1712892441.875548 1712892441.894462
1093468 1712892441.900549 1712892441.919430
1093493 1712892441.925550 1712892441.944451
1093518 1712892441.950551 1712892441.969447
1093543 1712892441.975552 1712892441.994433
1093568 1712892442.000553 1712892442.019455
1093593 1712892442.025554 1712892442.044476
1093618 1712892442.050555 1712892442.069483
1093643 1712892442.075556 1712892442.094438
1093668 1712892442.100557 1712892442.119439
1093693 1712892442.125558 1712892442.144442
1093718 1712892442.150559 1712892442.169442
1093743 1712892442.175560 1712892442.194442
1093768 1712892442.200561 1712892442.219456
1093793 1712892442.225562 1712892442.244452
1093818 1712892442.250563 1712892442.269441
1093843 1712892442.275564 1712892442.294455
1093868 1712892442.300565 1712892442.319462
1093893 1712892442.325566 1712892442.344448
1093918 1712892442.350567 1712892442.369457
1093943 1712892442.375568 1712892442.394455
1093968 1712892442.400569 1712892442.419467
1093993 1712892442.425570 1712892442.444460
1094018 1712892442.450571 1712892442.469475
1094043 1712892442.475572 1712892442.494481
1094068 1712892442.500573 1712892442.519492
1094093 1712892442.525574 1712892442.544464
1094118 1712892442.550575 1712892442.569470
1094143 1712892442.575576 1712892442.594459
1094168 1712892442.600577 1712892442.619481
1094193 1712892442.625578 1712892442.644461
1094218 1712892442.650579 1712892442.669479
1094243 1712892442.675580 1712892442.694460
1094268 1712892442.700581 1712892442.719462
1094293 1712892442.725582 1712892442.744487
1094318 1712892442.750583 1712892442.769493
1094343 1712892442.775584 1712892442.794464
1094368 1712892442.800585 1712892442.819478
1094393 1712892442.825586 1712892442.844465
1094418 1712892442.850587 1712892442.869497
1094443 1712892442.875588 1712892442.894484
1094468 1712892442.900589 1712892442.919471
1094493 1712892442.925590 1712892442.944473
1094518 1712892442.950591 1712892442.969481
1094543 1712892442.975592 1712892442.994474
1094568 1712892443.000593 1712892443.019516
1094593 1712892443.025594 1712892443.044494
1094618 1712892443.050595 1712892443.069487
1094643 1712892443.075596 1712892443.094477
1094668 1712892443.100597 1712892443.119491
1094693 1712892443.125598 1712892443.144497
1094718 1712892443.150599 1712892443.169497
1094743 1712892443.175600 1712892443.194498
1094768 1712892443.200601 1712892443.219483
1094793 1712892443.225602 1712892443.244483
1094818 1712892443.250603 1712892443.269489
1094843 1712892443.275604 1712892443.294490
1094868 1712892443.300605 1712892443.319501
1094893 1712892443.325606 1712892443.344502
1094918 1712892443.350607 1712892443.369506
1094943 1712892443.375608 1712892443.394501
1094968 1712892443.400609 1712892443.419538
1094993 1712892443.425610 1712892443.444490
1095018 1712892443.450611 1712892443.469517
1095043 1712892443.475612 1712892443.494497
1095068 1712892443.500613 1712892443.519546
1095093 1712892443.525614 1712892443.544503
1095118 1712892443.550615 1712892443.569528
1095143 1712892443.575616 1712892443.594514
1095168 1712892443.600617 1712892443.619499
1095193 1712892443.625618 1712892443.644514
1095218 1712892443.650619 1712892443.669505
1095243 1712892443.675620 1712892443.694516
1095268 1712892443.700621 1712892443.719517
1095293 1712892443.725622 1712892443.744506
1095318 1712892443.750623 1712892443.769518
1095343 1712892443.775624 1712892443.794518
1095368 1712892443.800625 1712892443.819522
1095393 1712892443.825626 1712892443.844564
1095418 1712892443.850627 1712892443.869511
1095443 1712892443.875628 1712892443.894534
1095468 1712892443.900629 1712892443.919541
1095493 1712892443.925630 1712892443.944510
1095518 1712892443.950631 1712892443.969511
1095543 1712892443.975632 1712892443.994538
1095568 1712892444.000633 1712892444.019560
1095593 1712892444.025634 1712892444.044519
1095618 1712892444.050635 1712892444.069531
1095643 1712892444.075636 1712892444.094536
1095668 1712892444.100637 1712892444.119547
1095693 1712892444.125638 1712892444.144521
1095718 1712892444.150639 1712892444.169523
1095743 1712892444.175640 1712892444.194523
1095768 1712892444.200641 1712892444.219537
1095793 1712892444.225642 1712892444.244539
1095818 1712892444.250643 1712892444.269525
1095843 1712892444.275644 1712892444.294541
1095868 1712892444.300645 1712892444.319526
1095893 1712892444.325646 1712892444.344527
1095918 1712892444.350647 1712892444.369529
1095943 1712892444.375648 1712892444.394549
1095968 1712892444.400649 1712892444.419543
1095993 1712892444.425650 1712892444.444549
1096018 1712892444.450651 1712892444.469605
1096043 1712892444.475652 1712892444.494622
1096068 1712892444.500653 1712892444.519559
1096093 1712892444.525654 1712892444.544567
1096118 1712892444.550655 1712892444.569563
1096143 1712892444.575656 1712892444.594598
1096168 1712892444.600657 1712892444.619549
1096193 1712892444.625658 1712892444.644553
1096218 1712892444.650659 1712892444.669577
1096243 1712892444.675660 1712892444.694586
1096268 1712892444.700661 1712892444.719590
1096293 1712892444.725662 1712892444.744565
1096318 1712892444.750663 1712892444.769566
1096343 1712892444.775664 1712892444.794564
1096368 1712892444.800665 1712892444.819561
1096393 1712892444.825666 1712892444.844640
1096418 1712892444.850667 1712892444.869557
1096443 1712892444.875668 1712892444.894580
1096468 1712892444.900669 1712892444.919552
1096493 1712892444.925670 1712892444.944548
1096518 1712892444.950671 1712892444.969567
1096543 1712892444.975672 1712892444.994591
1096568 1712892445.000673 1712892445.019575
1096593 1712892445.025674 1712892445.044564
1096618 1712892445.050675 1712892445.069556
1096643 1712892445.075676 1712892445.094555
1096668 1712892445.100677 1712892445.119572
1096693 1712892445.125678 1712892445.144593
1096718 1712892445.150679 1712892445.169559
1096743 1712892445.175680 1712892445.194588
1096768 1712892445.200681 1712892445.219576
1096793 1712892445.225682 1712892445.244590
1096818 1712892445.250683 1712892445.269573
1096843 1712892445.275684 1712892445.294575
1096868 1712892445.300685 1712892445.319566
1096893 1712892445.325686 1712892445.344569
1096918 1712892445.350687 1712892445.369589
1096943 1712892445.375688 1712892445.394566
1096968 1712892445.400689 1712892445.419582
1096993 1712892445.425690 1712892445.444592
1097018 1712892445.450691 1712892445.469594
1097043 1712892445.475692 1712892445.494575
1097068 1712892445.500693 1712892445.519593
1097093 1712892445.525694 1712892445.544618
1097118 1712892445.550695 1712892445.569594
1097143 1712892445.575696 1712892445.594604
1097168 1712892445.600697 1712892445.619586
1097193 1712892445.625698 1712892445.644587
1097218 1712892445.650699 1712892445.669600
1097243 1712892445.675700 1712892445.694608
1097268 1712892445.700701 1712892445.719585
1097293 1712892445.725702 1712892445.744628
1097318 1712892445.750703 1712892445.769590
1097343 1712892445.775704 1712892445.794597
1097368 1712892445.800705 1712892445.819599
1097393 1712892445.825706 1712892445.844640
1097418 1712892445.850707 1712892445.869630
1097443 1712892445.875708 1712892445.894636
1097468 1712892445.900709 1712892445.919612
1097493 1712892445.925710 1712892445.944621
1097518 1712892445.950711 1712892445.969608
1097543 1712892445.975712 1712892445.994604
1097568 1712892446.000713 1712892446.019631
1097593 1712892446.025714 1712892446.044661
1097618 1712892446.050715 1712892446.069593
1097643 1712892446.075716 1712892446.094596
1097668 1712892446.100717 1712892446.119614
1097693 1712892446.125718 1712892446.144638
1097718 1712892446.150719 1712892446.169653
1097743 1712892446.175720 1712892446.194632
1097768 1712892446.200721 1712892446.219623
1097793 1712892446.225722 1712892446.244622
1097818 1712892446.250723 1712892446.269634
1097843 1712892446.275724 1712892446.294626
1097868 1712892446.300725 1712892446.319629
1097893 1712892446.325726 1712892446.344629
1097918 1712892446.350727 1712892446.369640
1097943 1712892446.375728 1712892446.394609
1097968 1712892446.400729 1712892446.419619
1097993 1712892446.425730 1712892446.444646
1098018 1712892446.450731 1712892446.469632
1098043 1712892446.475732 1712892446.494629
1098068 1712892446.500733 1712892446.519623
1098093 1712892446.525734 1712892446.544645
1098118 1712892446.550735 1712892446.569659
1098143 1712892446.575736 1712892446.594659
1098168 1712892446.600737 1712892446.619657
1098193 1712892446.625738 1712892446.644636
1098218 1712892446.650739 1712892446.669635
1098243 1712892446.675740 1712892446.694633
1098268 1712892446.700741 1712892446.719655
1098293 1712892446.725742 1712892446.744646
1098318 1712892446.750743 1712892446.769655
1098343 1712892446.775744 1712892446.794626
1098368 1712892446.800745 1712892446.819646
1098393 1712892446.825746 1712892446.844679
1098418 1712892446.850747 1712892446.869665
1098443 1712892446.875748 1712892446.894633
1098468 1712892446.900749 1712892446.919647
1098493 1712892446.925750 1712892446.944631
1098518 1712892446.950751 1712892446.969632
1098543 1712892446.975752 1712892446.994641
1098568 1712892447.000753 1712892447.019669
1098593 1712892447.025754 1712892447.044688
1098618 1712892447.050755 1712892447.069659
1098643 1712892447.075756 1712892447.094677
1098668 1712892447.100757 1712892447.119659
1098693 1712892447.125758 1712892447.144668
1098718 1712892447.150759 1712892447.169641
1098743 1712892447.175760 1712892447.194671
1098768 1712892447.200761 1712892447.219642
1098793 1712892447.225762 1712892447.244656
1098818 1712892447.250763 1712892447.269661
1098843 1712892447.275764 1712892447.294656
1098868 1712892447.300765 1712892447.319673
1098893 1712892447.325766 1712892447.344686
1098918 1712892447.350767 1712892447.369687
1098943 1712892447.375768 1712892447.394672
1098968 1712892447.400769 1712892447.419663
1098993 1712892447.425770 1712892447.444711
1099018 1712892447.450771 1712892447.469662
1099043 1712892447.475772 1712892447.494653
1099068 1712892447.500773 1712892447.519678
1099093 1712892447.525774 1712892447.544668
1099118 1712892447.550775 1712892447.569685
1099143 1712892447.575776 1712892447.594672
1099168 1712892447.600777 1712892447.619667
1099193 1712892447.625778 1712892447.644677
1099218 1712892447.650779 1712892447.669682
1099243 1712892447.675780 1712892447.694664
1099268 1712892447.700781 1712892447.719669
1099293 1712892447.725782 1712892447.744692
1099318 1712892447.750783 1712892447.769681
1099343 1712892447.775784 1712892447.794666
1099368 1712892447.800785 1712892447.819685
1099393 1712892447.825786 1712892447.844682
1099418 1712892447.850787 1712892447.869684
1099443 1712892447.875788 1712892447.894683
1099468 1712892447.900789 1712892447.919682
1099493 1712892447.925790 1712892447.944669
1099518 1712892447.950791 1712892447.969690
1099543 1712892447.975792 1712892447.994670
1099568 1712892448.000793 1712892448.019689
1099593 1712892448.025794 1712892448.044680
1099618 1712892448.050795 1712892448.069677
1099643 1712892448.075796 1712892448.094689
1099668 1712892448.100797 1712892448.119676
1099693 1712892448.125798 1712892448.144700
1099718 1712892448.150799 1712892448.169679
1099743 1712892448.175800 1712892448.194713
1099768 1712892448.200801 1712892448.219691
1099793 1712892448.225802 1712892448.244689
1099818 1712892448.250803 1712892448.269686
1099843 1712892448.275804 1712892448.294738
1099868 1712892448.300805 1712892448.319704
1099993 1712892448.425810 1712892448.444703
1100018 1712892448.450811 1712892448.469725
1100043 1712892448.475812 1712892448.494727
1100068 1712892448.500813 1712892448.519701
1100093 1712892448.525814 1712892448.544735
1100118 1712892448.550815 1712892448.569698
1100143 1712892448.575816 1712892448.594722
1100168 1712892448.600817 1712892448.619739
1100193 1712892448.625818 1712892448.644740
1100218 1712892448.650819 1712892448.669717
1100243 1712892448.675820 1712892448.694717
1100268 1712892448.700821 1712892448.719709
1100293 1712892448.725822 1712892448.744720
1100318 1712892448.750823 1712892448.769722
1100343 1712892448.775824 1712892448.794706
1100368 1712892448.800825 1712892448.819721
1100393 1712892448.825826 1712892448.844733
1100418 1712892448.850827 1712892448.869747
1100443 1712892448.875828 1712892448.894720
1100468 1712892448.900829 1712892448.919739
1100493 1712892448.925830 1712892448.944745
1100518 1712892448.950831 1712892448.969730
1100543 1712892448.975832 1712892448.994712
1100568 1712892449.000833 1712892449.019730
1100593 1712892449.025834 1712892449.044745
1100618 1712892449.050835 1712892449.069740
1100643 1712892449.075836 1712892449.094724
1100668 1712892449.100837 1712892449.119749
1100693 1712892449.125838 1712892449.144764
1100718 1712892449.150839 1712892449.169727
1100743 1712892449.175840 1712892449.194721
1100768 1712892449.200841 1712892449.219725
1100793 1712892449.225842 1712892449.244723
1100818 1712892449.250843 1712892449.269732
1100843 1712892449.275844 1712892449.294750
1100868 1712892449.300845 1712892449.319737
1100893 1712892449.325846 1712892449.344747
1100918 1712892449.350847 1712892449.369727
1100943 1712892449.375848 1712892449.394725
1100968 1712892449.400849 1712892449.419729
1100993 1712892449.425850 1712892449.444746
1101018 1712892449.450851 1712892449.469762
